数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2024/06/03,甲醇,西北地区,榆林,2190,2200,2195,0,0%,元/吨,出厂价，延续上周,Methanol_Domestic,3
2024/05/31,甲醇,西北地区,榆林,2190,2200,2195,10,0.46%,元/吨,出厂价,Methanol_Domestic,3
2024/05/30,甲醇,西北地区,榆林,2180,2190,2185,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/05/29,甲醇,西北地区,榆林,2180,2190,2185,5,0.23%,元/吨,出厂价,Methanol_Domestic,3
2024/05/28,甲醇,西北地区,榆林,2180,2180,2180,-20,-0.91%,元/吨,出厂价,Methanol_Domestic,3
2024/05/27,甲醇,西北地区,榆林,2200,2200,2200,20,0.92%,元/吨,出厂价,Methanol_Domestic,3
2024/05/24,甲醇,西北地区,榆林,2180,2180,2180,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/05/23,甲醇,西北地区,榆林,2180,2180,2180,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/05/22,甲醇,西北地区,榆林,2180,2180,2180,-55,-2.46%,元/吨,出厂价,Methanol_Domestic,3
2024/05/21,甲醇,西北地区,榆林,2230,2240,2235,-25,-1.11%,元/吨,出厂价,Methanol_Domestic,3
2024/05/20,甲醇,西北地区,榆林,2260,2260,2260,-30,-1.31%,元/吨,出厂价,Methanol_Domestic,3
2024/05/17,甲醇,西北地区,榆林,2280,2300,2290,27.5,1.22%,元/吨,出厂价,Methanol_Domestic,3
2024/05/16,甲醇,西北地区,榆林,2260,2265,2262.5,-7.5,-0.33%,元/吨,出厂价,Methanol_Domestic,3
2024/05/15,甲醇,西北地区,榆林,2260,2280,2270,-30,-1.3%,元/吨,出厂价,Methanol_Domestic,3
2024/05/14,甲醇,西北地区,榆林,2300,2300,2300,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/05/13,甲醇,西北地区,榆林,2280,2320,2300,-20,-0.86%,元/吨,出厂价,Methanol_Domestic,3
2024/05/11,甲醇,西北地区,榆林,2320,2320,2320,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/05/10,甲醇,西北地区,榆林,2320,2320,2320,-30,-1.28%,元/吨,出厂价,Methanol_Domestic,3
2024/05/09,甲醇,西北地区,榆林,2350,2350,2350,-20,-0.84%,元/吨,出厂价,Methanol_Domestic,3
2024/05/08,甲醇,西北地区,榆林,2370,2370,2370,-2.5,-0.11%,元/吨,出厂价,Methanol_Domestic,3
2024/05/07,甲醇,西北地区,榆林,2355,2390,2372.5,2.5,0.11%,元/吨,出厂价,Methanol_Domestic,3
2024/05/06,甲醇,西北地区,榆林,2370,2370,2370,25,1.07%,元/吨,出厂价,Methanol_Domestic,3
2024/04/30,甲醇,西北地区,榆林,2340,2350,2345,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/04/29,甲醇,西北地区,榆林,2340,2350,2345,-10,-0.42%,元/吨,出厂价,Methanol_Domestic,3
2024/04/28,甲醇,西北地区,榆林,2350,2360,2355,85,3.74%,元/吨,出厂价,Methanol_Domestic,3
2024/04/26,甲醇,西北地区,榆林,2260,2280,2270,30,1.34%,元/吨,出厂价,Methanol_Domestic,3
2024/04/25,甲醇,西北地区,榆林,2240,2240,2240,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/04/24,甲醇,西北地区,榆林,2240,2240,2240,-35,-1.54%,元/吨,出厂价,Methanol_Domestic,3
2024/04/23,甲醇,西北地区,榆林,2270,2280,2275,-25,-1.09%,元/吨,出厂价,Methanol_Domestic,3
2024/04/22,甲醇,西北地区,榆林,2300,2300,2300,15,0.66%,元/吨,出厂价,Methanol_Domestic,3
2024/04/19,甲醇,西北地区,榆林,2280,2290,2285,55,2.47%,元/吨,出厂价,Methanol_Domestic,3
2024/04/18,甲醇,西北地区,榆林,2220,2240,2230,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/04/17,甲醇,西北地区,榆林,2220,2240,2230,15,0.68%,元/吨,出厂价,Methanol_Domestic,3
2024/04/16,甲醇,西北地区,榆林,2210,2220,2215,10,0.45%,元/吨,出厂价,Methanol_Domestic,3
2024/04/15,甲醇,西北地区,榆林,2200,2210,2205,80,3.76%,元/吨,出厂价,Methanol_Domestic,3
2024/04/12,甲醇,西北地区,榆林,2120,2130,2125,27.5,1.31%,元/吨,出厂价,Methanol_Domestic,3
2024/04/11,甲醇,西北地区,榆林,2095,2100,2097.5,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/04/10,甲醇,西北地区,榆林,2095,2100,2097.5,-7.5,-0.36%,元/吨,出厂价,Methanol_Domestic,3
2024/04/09,甲醇,西北地区,榆林,2100,2110,2105,5,0.24%,元/吨,出厂价,Methanol_Domestic,3
2024/04/08,甲醇,西北地区,榆林,2100,2100,2100,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/04/07,甲醇,西北地区,榆林,2100,2100,2100,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/04/03,甲醇,西北地区,榆林,2100,2100,2100,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/04/02,甲醇,西北地区,榆林,2100,2100,2100,-15,-0.71%,元/吨,出厂价,Methanol_Domestic,3
2024/04/01,甲醇,西北地区,榆林,2110,2120,2115,25,1.2%,元/吨,出厂价,Methanol_Domestic,3
2024/03/29,甲醇,西北地区,榆林,2090,2090,2090,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/03/28,甲醇,西北地区,榆林,2090,2090,2090,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/03/27,甲醇,西北地区,榆林,2090,2090,2090,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/03/26,甲醇,西北地区,榆林,2090,2090,2090,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/03/25,甲醇,西北地区,榆林,2090,2090,2090,-5,-0.24%,元/吨,出厂价,Methanol_Domestic,3
2024/03/22,甲醇,西北地区,榆林,2090,2100,2095,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/03/21,甲醇,西北地区,榆林,2090,2100,2095,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/03/20,甲醇,西北地区,榆林,2090,2100,2095,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/03/19,甲醇,西北地区,榆林,2090,2100,2095,15,0.72%,元/吨,出厂价,Methanol_Domestic,3
2024/03/18,甲醇,西北地区,榆林,2080,2080,2080,20,0.97%,元/吨,出厂价,Methanol_Domestic,3
2024/03/15,甲醇,西北地区,榆林,2060,2060,2060,5,0.24%,元/吨,出厂价,Methanol_Domestic,3
2024/03/14,甲醇,西北地区,榆林,2050,2060,2055,5,0.24%,元/吨,出厂价,Methanol_Domestic,3
2024/03/13,甲醇,西北地区,榆林,2050,2050,2050,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/03/12,甲醇,西北地区,榆林,2050,2050,2050,5,0.24%,元/吨,出厂价,Methanol_Domestic,3
2024/03/11,甲醇,西北地区,榆林,2040,2050,2045,45,2.25%,元/吨,出厂价,Methanol_Domestic,3
2024/03/08,甲醇,西北地区,榆林,2000,2000,2000,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/03/07,甲醇,西北地区,榆林,2000,2000,2000,5,0.25%,元/吨,出厂价,Methanol_Domestic,3
2024/03/06,甲醇,西北地区,榆林,1990,2000,1995,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/03/05,甲醇,西北地区,榆林,1990,2000,1995,-25,-1.24%,元/吨,出厂价,Methanol_Domestic,3
2024/03/04,甲醇,西北地区,榆林,2000,2040,2020,0,0%,元/吨,出厂价，延续上周,Methanol_Domestic,3
2024/03/01,甲醇,西北地区,榆林,2000,2040,2020,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/02/29,甲醇,西北地区,榆林,2000,2040,2020,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/02/28,甲醇,西北地区,榆林,2000,2040,2020,5,0.25%,元/吨,出厂价,Methanol_Domestic,3
2024/02/27,甲醇,西北地区,榆林,2000,2030,2015,12.5,0.62%,元/吨,出厂价,Methanol_Domestic,3
2024/02/26,甲醇,西北地区,榆林,2000,2005,2002.5,22.5,1.14%,元/吨,出厂价,Methanol_Domestic,3
2024/02/23,甲醇,西北地区,榆林,1980,1980,1980,10,0.51%,元/吨,出厂价,Methanol_Domestic,3
2024/02/22,甲醇,西北地区,榆林,1970,1970,1970,20,1.03%,元/吨,出厂价,Methanol_Domestic,3
2024/02/21,甲醇,西北地区,榆林,1950,1950,1950,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/02/20,甲醇,西北地区,榆林,1950,1950,1950,-30,-1.52%,元/吨,出厂价,Methanol_Domestic,3
2024/02/19,甲醇,西北地区,榆林,1980,1980,1980,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/02/18,甲醇,西北地区,榆林,1980,1980,1980,30,1.54%,元/吨,出厂价,Methanol_Domestic,3
2024/02/08,甲醇,西北地区,榆林,1950,1950,1950,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/02/07,甲醇,西北地区,榆林,1950,1950,1950,-30,-1.52%,元/吨,出厂价,Methanol_Domestic,3
2024/02/06,甲醇,西北地区,榆林,1980,1980,1980,0,0%,元/吨,出厂价，延续上周,Methanol_Domestic,3
2024/02/05,甲醇,西北地区,榆林,1980,1980,1980,0,0%,元/吨,出厂价，延续上周,Methanol_Domestic,3
2024/02/04,甲醇,西北地区,榆林,1980,1980,1980,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/02/02,甲醇,西北地区,榆林,1980,1980,1980,-20,-1%,元/吨,出厂价,Methanol_Domestic,3
2024/02/01,甲醇,西北地区,榆林,2000,2000,2000,-10,-0.5%,元/吨,出厂价,Methanol_Domestic,3
2024/01/31,甲醇,西北地区,榆林,2000,2020,2010,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/01/30,甲醇,西北地区,榆林,2000,2020,2010,-20,-0.99%,元/吨,出厂价,Methanol_Domestic,3
2024/01/29,甲醇,西北地区,榆林,2030,2030,2030,-10,-0.49%,元/吨,出厂价,Methanol_Domestic,3
2024/01/26,甲醇,西北地区,榆林,2040,2040,2040,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/01/25,甲醇,西北地区,榆林,2040,2040,2040,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/01/24,甲醇,西北地区,榆林,2040,2040,2040,-7.5,-0.37%,元/吨,出厂价,Methanol_Domestic,3
2024/01/23,甲醇,西北地区,榆林,2040,2055,2047.5,-12.5,-0.61%,元/吨,出厂价,Methanol_Domestic,3
2024/01/22,甲醇,西北地区,榆林,2060,2060,2060,-25,-1.2%,元/吨,出厂价,Methanol_Domestic,3
2024/01/19,甲醇,西北地区,榆林,2070,2100,2085,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/01/18,甲醇,西北地区,榆林,2070,2100,2085,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/01/17,甲醇,西北地区,榆林,2070,2100,2085,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/01/16,甲醇,西北地区,榆林,2070,2100,2085,25,1.21%,元/吨,出厂价,Methanol_Domestic,3
2024/01/15,甲醇,西北地区,榆林,2060,2060,2060,25,1.23%,元/吨,出厂价,Methanol_Domestic,3
2024/01/12,甲醇,西北地区,榆林,2030,2040,2035,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/01/11,甲醇,西北地区,榆林,2030,2040,2035,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/01/10,甲醇,西北地区,榆林,2030,2040,2035,2.5,0.12%,元/吨,出厂价,Methanol_Domestic,3
2024/01/09,甲醇,西北地区,榆林,2030,2035,2032.5,32.5,1.63%,元/吨,出厂价,Methanol_Domestic,3
2024/01/08,甲醇,西北地区,榆林,2000,2000,2000,15,0.76%,元/吨,出厂价,Methanol_Domestic,3
2024/01/05,甲醇,西北地区,榆林,1980,1990,1985,0,0%,元/吨,出厂价,Methanol_Domestic,3
2024/01/04,甲醇,西北地区,榆林,1980,1990,1985,7.5,0.38%,元/吨,出厂价,Methanol_Domestic,3
2024/01/03,甲醇,西北地区,榆林,1975,1980,1977.5,-22.5,-1.13%,元/吨,出厂价,Methanol_Domestic,3
2024/01/02,甲醇,西北地区,榆林,2000,2000,2000,-20,-0.99%,元/吨,出厂价,Methanol_Domestic,3
2023/12/29,甲醇,西北地区,榆林,2020,2020,2020,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/12/28,甲醇,西北地区,榆林,2020,2020,2020,-20,-0.98%,元/吨,出厂价,Methanol_Domestic,3
2023/12/27,甲醇,西北地区,榆林,2040,2040,2040,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/12/26,甲醇,西北地区,榆林,2030,2050,2040,-40,-1.92%,元/吨,出厂价,Methanol_Domestic,3
2023/12/25,甲醇,西北地区,榆林,2080,2080,2080,0,0%,元/吨,出厂价，延续上周,Methanol_Domestic,3
2023/12/22,甲醇,西北地区,榆林,2080,2080,2080,32.5,1.59%,元/吨,出厂价,Methanol_Domestic,3
2023/12/21,甲醇,西北地区,榆林,2035,2060,2047.5,17.5,0.86%,元/吨,出厂价,Methanol_Domestic,3
2023/12/20,甲醇,西北地区,榆林,2030,2030,2030,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/12/19,甲醇,西北地区,榆林,2030,2030,2030,-25,-1.22%,元/吨,出厂价,Methanol_Domestic,3
2023/12/18,甲醇,西北地区,榆林,2050,2060,2055,-25,-1.2%,元/吨,出厂价,Methanol_Domestic,3
2023/12/15,甲醇,西北地区,榆林,2080,2080,2080,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/12/14,甲醇,西北地区,榆林,2080,2080,2080,-20,-0.95%,元/吨,出厂价,Methanol_Domestic,3
2023/12/13,甲醇,西北地区,榆林,2100,2100,2100,2.5,0.12%,元/吨,出厂价,Methanol_Domestic,3
2023/12/12,甲醇,西北地区,榆林,2085,2110,2097.5,-12.5,-0.59%,元/吨,出厂价,Methanol_Domestic,3
2023/12/11,甲醇,西北地区,榆林,2110,2110,2110,0,0%,元/吨,出厂价，延续上周,Methanol_Domestic,3
2023/12/08,甲醇,西北地区,榆林,2110,2110,2110,-5,-0.24%,元/吨,出厂价,Methanol_Domestic,3
2023/12/07,甲醇,西北地区,榆林,2110,2120,2115,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/12/06,甲醇,西北地区,榆林,2110,2120,2115,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/12/05,甲醇,西北地区,榆林,2110,2120,2115,15,0.71%,元/吨,出厂价,Methanol_Domestic,3
2023/12/04,甲醇,西北地区,榆林,2100,2100,2100,0,0%,元/吨,出厂价，延续上周,Methanol_Domestic,3
2023/12/01,甲醇,西北地区,榆林,2100,2100,2100,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/11/30,甲醇,西北地区,榆林,2100,2100,2100,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/11/29,甲醇,西北地区,榆林,2100,2100,2100,-5,-0.24%,元/吨,出厂价,Methanol_Domestic,3
2023/11/28,甲醇,西北地区,榆林,2100,2110,2105,-10,-0.47%,元/吨,出厂价,Methanol_Domestic,3
2023/11/27,甲醇,西北地区,榆林,2110,2120,2115,65,3.17%,元/吨,出厂价,Methanol_Domestic,3
2023/11/24,甲醇,西北地区,榆林,2050,2050,2050,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/11/23,甲醇,西北地区,榆林,2050,2050,2050,20,0.99%,元/吨,出厂价,Methanol_Domestic,3
2023/11/22,甲醇,西北地区,榆林,2030,2030,2030,10,0.5%,元/吨,出厂价,Methanol_Domestic,3
2023/11/21,甲醇,西北地区,榆林,2020,2020,2020,-75,-3.58%,元/吨,出厂价,Methanol_Domestic,3
2023/11/20,甲醇,西北地区,榆林,2090,2100,2095,0,0%,元/吨,出厂价，延续上周,Methanol_Domestic,3
2023/11/17,甲醇,西北地区,榆林,2090,2100,2095,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/11/16,甲醇,西北地区,榆林,2090,2100,2095,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/11/15,甲醇,西北地区,榆林,2090,2100,2095,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/11/14,甲醇,西北地区,榆林,2090,2100,2095,27.5,1.33%,元/吨,出厂价,Methanol_Domestic,3
2023/11/13,甲醇,西北地区,榆林,2065,2070,2067.5,0,0%,元/吨,出厂价，延续上周,Methanol_Domestic,3
2023/11/10,甲醇,西北地区,榆林,2065,2070,2067.5,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/11/09,甲醇,西北地区,榆林,2065,2070,2067.5,12.5,0.61%,元/吨,出厂价,Methanol_Domestic,3
2023/11/08,甲醇,西北地区,榆林,2050,2060,2055,10,0.49%,元/吨,出厂价,Methanol_Domestic,3
2023/11/07,甲醇,西北地区,榆林,2040,2050,2045,-15,-0.73%,元/吨,出厂价,Methanol_Domestic,3
2023/11/06,甲醇,西北地区,榆林,2060,2060,2060,-2.5,-0.12%,元/吨,出厂价,Methanol_Domestic,3
2023/11/03,甲醇,西北地区,榆林,2060,2065,2062.5,2.5,0.12%,元/吨,出厂价,Methanol_Domestic,3
2023/11/02,甲醇,西北地区,榆林,2060,2060,2060,-20,-0.96%,元/吨,出厂价,Methanol_Domestic,3
2023/11/01,甲醇,西北地区,榆林,2080,2080,2080,-5,-0.24%,元/吨,出厂价,Methanol_Domestic,3
2023/10/31,甲醇,西北地区,榆林,2080,2090,2085,12.5,0.6%,元/吨,出厂价,Methanol_Domestic,3
2023/10/30,甲醇,西北地区,榆林,2070,2075,2072.5,-7.5,-0.36%,元/吨,出厂价,Methanol_Domestic,3
2023/10/27,甲醇,西北地区,榆林,2080,2080,2080,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/10/26,甲醇,西北地区,榆林,2080,2080,2080,5,0.24%,元/吨,出厂价,Methanol_Domestic,3
2023/10/25,甲醇,西北地区,榆林,2070,2080,2075,10,0.48%,元/吨,出厂价,Methanol_Domestic,3
2023/10/24,甲醇,西北地区,榆林,2060,2070,2065,2.5,0.12%,元/吨,出厂价,Methanol_Domestic,3
2023/10/23,甲醇,西北地区,榆林,2060,2065,2062.5,0,0%,元/吨,出厂价，延续上周,Methanol_Domestic,3
2023/10/20,甲醇,西北地区,榆林,2060,2065,2062.5,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/10/19,甲醇,西北地区,榆林,2060,2065,2062.5,-12.5,-0.6%,元/吨,出厂价,Methanol_Domestic,3
2023/10/18,甲醇,西北地区,榆林,2070,2080,2075,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/10/17,甲醇,西北地区,榆林,2070,2080,2075,5,0.24%,元/吨,出厂价,Methanol_Domestic,3
2023/10/16,甲醇,西北地区,榆林,2070,2070,2070,0,0%,元/吨,出厂价，延续上周,Methanol_Domestic,3
2023/10/13,甲醇,西北地区,榆林,2070,2070,2070,-20,-0.96%,元/吨,出厂价,Methanol_Domestic,3
2023/10/12,甲醇,西北地区,榆林,2080,2100,2090,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/10/11,甲醇,西北地区,榆林,2080,2100,2090,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/10/10,甲醇,西北地区,榆林,2080,2100,2090,-7.5,-0.36%,元/吨,出厂价,Methanol_Domestic,3
2023/10/09,甲醇,西北地区,榆林,2085,2110,2097.5,7.5,0.36%,元/吨,出厂价,Methanol_Domestic,3
2023/10/08,甲醇,西北地区,榆林,2060,2120,2090,0,0%,元/吨,出厂价，延续上周,Methanol_Domestic,3
2023/10/07,甲醇,西北地区,榆林,2060,2120,2090,0,0%,元/吨,出厂价，延续上周,Methanol_Domestic,3
2023/09/28,甲醇,西北地区,榆林,2060,2120,2090,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/09/27,甲醇,西北地区,榆林,2060,2120,2090,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/09/26,甲醇,西北地区,榆林,2060,2120,2090,-70,-3.24%,元/吨,出厂价,Methanol_Domestic,3
2023/09/25,甲醇,西北地区,榆林,2150,2170,2160,0,0%,元/吨,出厂价，延续上周,Methanol_Domestic,3
2023/09/22,甲醇,西北地区,榆林,2150,2170,2160,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/09/21,甲醇,西北地区,榆林,2150,2170,2160,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/09/20,甲醇,西北地区,榆林,2150,2170,2160,-5,-0.23%,元/吨,出厂价,Methanol_Domestic,3
2023/09/19,甲醇,西北地区,榆林,2160,2170,2165,5,0.23%,元/吨,出厂价,Methanol_Domestic,3
2023/09/18,甲醇,西北地区,榆林,2140,2180,2160,40,1.89%,元/吨,出厂价,Methanol_Domestic,3
2023/09/15,甲醇,西北地区,榆林,2120,2120,2120,20,0.95%,元/吨,出厂价,Methanol_Domestic,3
2023/09/14,甲醇,西北地区,榆林,2100,2100,2100,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/09/13,甲醇,西北地区,榆林,2100,2100,2100,-5,-0.24%,元/吨,出厂价,Methanol_Domestic,3
2023/09/12,甲醇,西北地区,榆林,2100,2110,2105,-45,-2.09%,元/吨,出厂价,Methanol_Domestic,3
2023/09/11,甲醇,西北地区,榆林,2150,2150,2150,20,0.94%,元/吨,出厂价,Methanol_Domestic,3
2023/09/08,甲醇,西北地区,榆林,2130,2130,2130,-25,-1.16%,元/吨,出厂价,Methanol_Domestic,3
2023/09/07,甲醇,西北地区,榆林,2150,2160,2155,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/09/06,甲醇,西北地区,榆林,2150,2160,2155,-20,-0.92%,元/吨,出厂价,Methanol_Domestic,3
2023/09/05,甲醇,西北地区,榆林,2170,2180,2175,-55,-2.47%,元/吨,出厂价,Methanol_Domestic,3
2023/09/04,甲醇,西北地区,榆林,2220,2240,2230,0,0%,元/吨,出厂价，延续上周,Methanol_Domestic,3
2023/09/01,甲醇,西北地区,榆林,2220,2240,2230,55,2.53%,元/吨,出厂价,Methanol_Domestic,3
2023/08/31,甲醇,西北地区,榆林,2170,2180,2175,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/08/30,甲醇,西北地区,榆林,2170,2180,2175,30,1.4%,元/吨,出厂价,Methanol_Domestic,3
2023/08/29,甲醇,西北地区,榆林,2140,2150,2145,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/08/28,甲醇,西北地区,榆林,2140,2150,2145,60,2.88%,元/吨,出厂价,Methanol_Domestic,3
2023/08/25,甲醇,西北地区,榆林,2080,2090,2085,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/08/24,甲醇,西北地区,榆林,2080,2090,2085,5,0.24%,元/吨,出厂价,Methanol_Domestic,3
2023/08/23,甲醇,西北地区,榆林,2080,2080,2080,-5,-0.24%,元/吨,出厂价,Methanol_Domestic,3
2023/08/22,甲醇,西北地区,榆林,2050,2120,2085,-30,-1.42%,元/吨,出厂价,Methanol_Domestic,3
2023/08/21,甲醇,西北地区,榆林,2110,2120,2115,40,1.93%,元/吨,出厂价,Methanol_Domestic,3
2023/08/18,甲醇,西北地区,榆林,2070,2080,2075,5,0.24%,元/吨,出厂价,Methanol_Domestic,3
2023/08/17,甲醇,西北地区,榆林,2070,2070,2070,-80,-3.72%,元/吨,出厂价,Methanol_Domestic,3
2023/08/16,甲醇,西北地区,榆林,2150,2150,2150,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/08/15,甲醇,西北地区,榆林,2150,2150,2150,-10,-0.46%,元/吨,出厂价,Methanol_Domestic,3
2023/08/14,甲醇,西北地区,榆林,2160,2160,2160,5,0.23%,元/吨,出厂价,Methanol_Domestic,3
2023/08/11,甲醇,西北地区,榆林,2150,2160,2155,20,0.94%,元/吨,出厂价,Methanol_Domestic,3
2023/08/10,甲醇,西北地区,榆林,2130,2140,2135,35,1.67%,元/吨,出厂价,Methanol_Domestic,3
2023/08/09,甲醇,西北地区,榆林,2100,2100,2100,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/08/08,甲醇,西北地区,榆林,2100,2100,2100,35,1.69%,元/吨,出厂价,Methanol_Domestic,3
2023/08/07,甲醇,西北地区,榆林,2060,2070,2065,0,0%,元/吨,出厂价，延续上周,Methanol_Domestic,3
2023/08/04,甲醇,西北地区,榆林,2060,2070,2065,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/08/03,甲醇,西北地区,榆林,2060,2070,2065,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/08/02,甲醇,西北地区,榆林,2060,2070,2065,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/08/01,甲醇,西北地区,榆林,2060,2070,2065,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/07/31,甲醇,西北地区,榆林,2060,2070,2065,10,0.49%,元/吨,出厂价,Methanol_Domestic,3
2023/07/28,甲醇,西北地区,榆林,2050,2060,2055,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/07/27,甲醇,西北地区,榆林,2050,2060,2055,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/07/26,甲醇,西北地区,榆林,2050,2060,2055,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/07/25,甲醇,西北地区,榆林,2050,2060,2055,-10,-0.48%,元/吨,出厂价,Methanol_Domestic,3
2023/07/24,甲醇,西北地区,榆林,2060,2070,2065,0,0%,元/吨,出厂价，延续上周,Methanol_Domestic,3
2023/07/21,甲醇,西北地区,榆林,2060,2070,2065,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/07/20,甲醇,西北地区,榆林,2060,2070,2065,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/07/19,甲醇,西北地区,榆林,2060,2070,2065,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/07/18,甲醇,西北地区,榆林,2060,2070,2065,20,0.98%,元/吨,出厂价,Methanol_Domestic,3
2023/07/17,甲醇,西北地区,榆林,2040,2050,2045,0,0%,元/吨,出厂价，延续上周,Methanol_Domestic,3
2023/07/14,甲醇,西北地区,榆林,2040,2050,2045,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/07/13,甲醇,西北地区,榆林,2040,2050,2045,85,4.34%,元/吨,出厂价,Methanol_Domestic,3
2023/07/12,甲醇,西北地区,榆林,1960,1960,1960,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/07/11,甲醇,西北地区,榆林,1960,1960,1960,20,1.03%,元/吨,出厂价,Methanol_Domestic,3
2023/07/10,甲醇,西北地区,榆林,1940,1940,1940,110,6.01%,元/吨,出厂价,Methanol_Domestic,3
2023/07/07,甲醇,西北地区,榆林,1830,1830,1830,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/07/06,甲醇,西北地区,榆林,1830,1830,1830,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/07/05,甲醇,西北地区,榆林,1830,1830,1830,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/07/04,甲醇,西北地区,榆林,1830,1830,1830,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/07/03,甲醇,西北地区,榆林,1830,1830,1830,-10,-0.54%,元/吨,出厂价,Methanol_Domestic,3
2023/06/30,甲醇,西北地区,榆林,1830,1850,1840,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/06/29,甲醇,西北地区,榆林,1830,1850,1840,80,4.55%,元/吨,出厂价,Methanol_Domestic,3
2023/06/28,甲醇,西北地区,榆林,1740,1780,1760,0,0%,元/吨,出厂价,Methanol_Domestic,3
2023/06/27,甲醇,西北地区,榆林,1740,1780,1760,20,1.15%,元/吨,出厂价,Methanol_Domestic,3
